"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/09/2025";"0000";"21,9";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0100";"21,0";"";"";"93,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0200";"20,4";"";"";"95,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0300";"19,8";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0400";"19,3";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2025";"0600";"19,0";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0700";"19,0";"";"";"94,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0800";"18,7";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"0900";"18,6";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1000";"18,5";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1100";"18,8";"";"";"98,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1200";"19,2";"";"";"94,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"17/09/2025";"1300";"21,7";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1400";"23,8";"";"";"71,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1500";"25,1";"";"";"64,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1600";"25,9";"";"";"61,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1700";"26,7";"";"";"60,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1800";"26,7";"";"";"60,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"1900";"25,8";"";"";"63,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"2000";"24,2";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"2100";"22,7";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"2200";"21,1";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/09/2025";"2300";"20,4";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0000";"20,0";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0100";"19,7";"";"";"90,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0200";"19,7";"";"";"91,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0300";"19,5";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0400";"18,9";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0500";"18,4";"";"";"97,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0600";"17,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0700";"17,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"0800";"17,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/09/2025";"0900";"17,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1000";"17,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1100";"18,2";"";"";"98,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1200";"19,7";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1300";"20,9";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1400";"20,9";"";"";"93,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/09/2025";"1500";"22,1";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1600";"23,2";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1700";"25,0";"";"";"70,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1800";"25,5";"";"";"65,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"1900";"25,5";"";"";"67,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"2000";"24,3";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"2100";"22,8";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"2200";"21,3";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/09/2025";"2300";"19,8";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0000";"18,8";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0100";"18,6";"";"";"95,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0200";"18,4";"";"";"97,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0300";"18,3";"";"";"98,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0400";"18,3";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0500";"18,2";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0600";"18,2";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0700";"18,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0800";"18,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"0900";"17,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1000";"17,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1100";"18,8";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1200";"21,7";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1300";"23,7";"";"";"75,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1400";"25,4";"";"";"65,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1500";"25,9";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1600";"27,4";"";"";"57,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1700";"28,0";"";"";"60,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1800";"28,2";"";"";"60,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"1900";"28,3";"";"";"62,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"2000";"27,3";"";"";"70,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"2100";"25,2";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"2200";"23,2";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/09/2025";"2300";"22,4";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0000";"22,0";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0100";"21,5";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0200";"21,1";"";"";"92,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0300";"20,8";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0400";"20,5";"";"";"96,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0500";"19,3";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0600";"18,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0700";"17,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0800";"17,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0900";"17,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1000";"17,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1100";"18,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1200";"23,7";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1300";"26,2";"";"";"69,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1400";"28,4";"";"";"60,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1500";"30,8";"";"";"52,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1600";"32,9";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1700";"34,8";"";"";"42,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1800";"36,1";"";"";"39,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1900";"36,5";"";"";"35,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2000";"33,7";"";"";"56,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2100";"28,6";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2200";"25,1";"";"";"79,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2300";"22,9";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0000";"21,5";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0100";"20,6";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0200";"20,0";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0300";"19,5";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0400";"19,3";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0500";"18,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0600";"18,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0700";"18,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0800";"18,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0900";"17,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1000";"17,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1100";"19,2";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1200";"22,7";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1300";"26,7";"";"";"63,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1400";"33,2";"";"";"45,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1500";"35,3";"";"";"41,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1600";"37,5";"";"";"35,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1700";"38,1";"";"";"33,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1800";"38,0";"";"";"35,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1900";"36,1";"";"";"41,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2000";"33,2";"";"";"51,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2100";"26,0";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"21/09/2025";"2200";"22,7";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"7,6"
"21/09/2025";"2300";"21,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"7,2"
"22/09/2025";"0000";"21,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"5,8"
"22/09/2025";"0100";"20,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"22/09/2025";"0200";"20,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0300";"20,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0400";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0500";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0600";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"22/09/2025";"0700";"20,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"22/09/2025";"0800";"20,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0900";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1000";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"22/09/2025";"1100";"20,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"22/09/2025";"1200";"21,8";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1300";"22,5";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1400";"21,9";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"22/09/2025";"1500";"22,3";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"22/09/2025";"1600";"21,8";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,8"
"22/09/2025";"1700";"21,3";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"22/09/2025";"1800";"22,9";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1900";"24,7";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2000";"23,9";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2100";"23,3";"";"";"95,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2200";"22,0";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2300";"21,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0000";"20,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0100";"21,3";"";"";"92,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0200";"19,4";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0300";"18,6";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0400";"18,4";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0500";"18,2";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0600";"18,0";"";"";"94,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0700";"17,8";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0800";"17,7";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0900";"17,5";"";"";"96,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1000";"17,3";"";"";"98,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1100";"17,8";"";"";"95,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1200";"18,7";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1300";"20,1";"";"";"74,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1400";"20,5";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1500";"19,7";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1600";"20,6";"";"";"70,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1700";"22,1";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1800";"22,3";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1900";"22,1";"";"";"62,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2000";"21,3";"";"";"65,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2100";"19,6";"";"";"77,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2200";"18,2";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2300";"16,3";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0000";"15,7";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0100";"15,4";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0200";"15,5";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0300";"15,2";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0400";"14,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0500";"14,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0600";"13,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0700";"13,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0800";"13,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0900";"13,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1000";"14,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1100";"15,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1200";"16,5";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1300";"17,9";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1400";"18,4";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1500";"18,6";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1600";"19,5";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1700";"19,4";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"24/09/2025";"1800";"19,3";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1900";"19,6";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2000";"19,8";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2100";"18,9";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2200";"18,8";"";"";"77,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2300";"18,7";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0000";"18,5";"";"";"81,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0100";"18,4";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0200";"18,7";"";"";"76,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"25/09/2025";"0300";"18,9";"";"";"77,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0400";"18,4";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0500";"18,7";"";"";"76,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0600";"18,5";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0700";"17,5";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0800";"16,3";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0900";"15,8";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1000";"15,9";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1100";"18,4";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1200";"19,9";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1300";"22,1";"";"";"66,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1400";"21,2";"";"";"75,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1500";"20,9";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1600";"20,9";"";"";"72,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1700";"20,4";"";"";"76,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1800";"19,3";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"25/09/2025";"1900";"18,1";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2000";"18,8";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2100";"18,7";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2200";"18,2";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"25/09/2025";"2300";"16,2";"";"";"97,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"26/09/2025";"0000";"16,0";"";"";"98,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0100";"16,3";"";"";"95,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"26/09/2025";"0200";"16,4";"";"";"95,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"26/09/2025";"0300";"15,7";"";"";"97,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"26/09/2025";"0400";"15,8";"";"";"90,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0500";"16,8";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0600";"17,0";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0700";"16,9";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0800";"16,0";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0900";"15,4";"";"";"93,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1000";"15,9";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1100";"16,5";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1200";"17,9";"";"";"81,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1300";"19,2";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1400";"20,4";"";"";"69,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"26/09/2025";"1500";"21,0";"";"";"67,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1600";"20,4";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
