"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/09/2025";"0300";"22,9";"";"";"43,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0400";"22,3";"";"";"47,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0500";"21,3";"";"";"68,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0600";"17,2";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0700";"18,1";"";"";"74,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0800";"19,7";"";"";"69,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"0900";"19,0";"";"";"75,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1000";"18,8";"";"";"77,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1100";"20,1";"";"";"71,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1200";"22,3";"";"";"62,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1300";"24,0";"";"";"56,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1400";"25,2";"";"";"54,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1500";"26,8";"";"";"49,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1600";"28,1";"";"";"44,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1700";"29,3";"";"";"39,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1800";"30,1";"";"";"37,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"1900";"30,3";"";"";"37,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2000";"29,9";"";"";"39,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2100";"28,8";"";"";"45,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2200";"26,6";"";"";"45,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/09/2025";"2300";"25,4";"";"";"50,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0000";"25,2";"";"";"48,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0100";"25,4";"";"";"49,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0200";"24,8";"";"";"52,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0300";"23,6";"";"";"57,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0400";"22,5";"";"";"58,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0500";"21,9";"";"";"62,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0600";"21,4";"";"";"62,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0700";"21,4";"";"";"64,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0800";"20,8";"";"";"67,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"0900";"20,7";"";"";"67,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1000";"21,1";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1100";"22,6";"";"";"61,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1200";"24,6";"";"";"58,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1300";"26,2";"";"";"55,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1400";"27,8";"";"";"51,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1500";"29,3";"";"";"48,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1600";"29,8";"";"";"45,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1700";"30,4";"";"";"43,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1800";"30,3";"";"";"44,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"1900";"29,8";"";"";"44,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2000";"29,4";"";"";"45,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2100";"28,7";"";"";"46,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2200";"27,9";"";"";"50,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/09/2025";"2300";"26,8";"";"";"52,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0000";"26,3";"";"";"52,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0100";"23,7";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0200";"20,8";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0300";"21,9";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0400";"21,4";"";"";"75,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0500";"23,2";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0600";"23,1";"";"";"69,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"0700";"22,1";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"22/09/2025";"0800";"21,1";"";"";"81,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"22/09/2025";"0900";"21,7";"";"";"76,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1000";"21,6";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1100";"21,6";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1200";"21,1";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"22/09/2025";"1300";"22,2";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1400";"21,4";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"11,2"
"22/09/2025";"1500";"21,0";"";"";"81,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"5,0"
"22/09/2025";"1600";"19,4";"";"";"75,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"19,6"
"22/09/2025";"1700";"15,8";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1800";"18,3";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"1900";"19,1";"";"";"77,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2000";"19,4";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2100";"18,3";"";"";"81,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"22/09/2025";"2200";"17,9";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/09/2025";"2300";"17,0";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0000";"16,8";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0100";"16,5";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0200";"16,2";"";"";"75,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0300";"15,8";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0400";"16,0";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0500";"15,5";"";"";"74,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0600";"14,8";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0700";"14,9";"";"";"74,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0800";"13,7";"";"";"75,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"0900";"13,1";"";"";"77,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1000";"12,7";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1100";"12,8";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1200";"13,6";"";"";"75,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1300";"14,6";"";"";"81,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1400";"15,9";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1500";"16,8";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1600";"18,9";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1700";"20,2";"";"";"63,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1800";"21,3";"";"";"61,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"1900";"21,9";"";"";"55,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2000";"21,4";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2100";"19,6";"";"";"71,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2200";"16,8";"";"";"83,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/09/2025";"2300";"14,0";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0000";"12,7";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0100";"11,8";"";"";"77,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0200";"11,5";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"24/09/2025";"0300";"10,9";"";"";"76,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0400";"10,2";"";"";"78,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0500";"10,0";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0600";"10,0";"";"";"81,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0700";"10,0";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0800";"10,3";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"0900";"10,6";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1000";"11,2";"";"";"83,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1100";"12,0";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1200";"12,6";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1300";"14,0";"";"";"78,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1400";"17,3";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1500";"20,3";"";"";"73,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1600";"21,4";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1700";"21,6";"";"";"69,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1800";"20,5";"";"";"77,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"1900";"17,9";"";"";"81,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2000";"16,7";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2100";"15,5";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2200";"14,3";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/09/2025";"2300";"13,7";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0000";"13,3";"";"";"85,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0100";"13,0";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0200";"12,9";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0300";"12,7";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0400";"12,3";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0500";"12,1";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"25/09/2025";"0600";"12,0";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0700";"12,0";"";"";"81,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0800";"11,8";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"0900";"11,7";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1000";"11,9";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1100";"12,3";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1200";"13,4";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1300";"14,6";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1400";"15,4";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1500";"17,0";"";"";"75,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/09/2025";"1600";"18,1";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1700";"17,7";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1800";"16,6";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"1900";"15,9";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2000";"14,9";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2100";"13,5";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2200";"12,9";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/09/2025";"2300";"12,2";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0000";"11,7";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0100";"11,4";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0200";"11,6";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0300";"11,2";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0400";"11,2";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0500";"11,4";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0600";"11,4";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0700";"11,2";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0800";"11,2";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"0900";"11,0";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1000";"11,0";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1100";"11,1";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1200";"11,7";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1300";"13,5";"";"";"79,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1400";"15,6";"";"";"71,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1500";"17,3";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1600";"18,5";"";"";"60,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1700";"19,7";"";"";"57,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1800";"20,0";"";"";"56,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"1900";"20,0";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2000";"19,3";"";"";"59,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2100";"17,6";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2200";"14,2";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/09/2025";"2300";"12,4";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0000";"11,1";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0100";"10,3";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0200";"10,0";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0300";"9,9";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0400";"9,9";"";"";"80,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0500";"10,0";"";"";"79,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0600";"10,2";"";"";"81,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0700";"10,3";"";"";"83,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"27/09/2025";"0800";"10,5";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"0900";"10,3";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1000";"10,8";"";"";"86,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1100";"12,5";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1200";"13,7";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1300";"15,6";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1400";"17,6";"";"";"65,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1500";"19,7";"";"";"59,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1600";"21,3";"";"";"54,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1700";"23,5";"";"";"47,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1800";"24,1";"";"";"46,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"1900";"24,4";"";"";"44,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"2000";"24,2";"";"";"44,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"2100";"23,0";"";"";"50,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"2200";"20,5";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/09/2025";"2300";"16,9";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0000";"14,7";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0100";"14,0";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0200";"14,3";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0300";"14,6";"";"";"85,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0400";"14,0";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0500";"13,8";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2025";"0700";"14,0";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0800";"13,7";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"0900";"12,9";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1000";"13,9";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1100";"14,8";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1200";"16,8";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1300";"19,3";"";"";"65,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1400";"21,3";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1500";"24,9";"";"";"43,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1600";"25,9";"";"";"38,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1700";"26,8";"";"";"44,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1800";"26,2";"";"";"50,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"1900";"24,5";"";"";"53,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"2000";"23,5";"";"";"54,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"2100";"22,8";"";"";"56,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"2200";"22,1";"";"";"59,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/09/2025";"2300";"21,5";"";"";"64,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0000";"21,3";"";"";"58,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0100";"21,0";"";"";"62,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0200";"20,9";"";"";"68,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0300";"19,7";"";"";"69,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0400";"20,0";"";"";"68,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0500";"19,9";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0600";"20,6";"";"";"58,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0700";"20,5";"";"";"59,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0800";"20,6";"";"";"57,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"0900";"20,5";"";"";"58,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1000";"21,2";"";"";"55,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1100";"22,1";"";"";"52,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1200";"24,0";"";"";"52,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1300";"24,7";"";"";"50,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1400";"25,6";"";"";"48,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1500";"27,0";"";"";"44,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1600";"28,0";"";"";"40,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1700";"29,1";"";"";"38,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1800";"29,7";"";"";"36,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/09/2025";"1900";"30,3";"";"";"35,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
