"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"02/08/2023";"1500";"25,8";"";"";"45,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"1600";"27,6";"";"";"40,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"1700";"28,7";"";"";"35,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"1800";"29,3";"";"";"33,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"1900";"29,6";"";"";"31,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"2000";"29,4";"";"";"30,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"2100";"26,9";"";"";"37,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"2200";"23,5";"";"";"47,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"02/08/2023";"2300";"21,0";"";"";"59,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0000";"18,8";"";"";"66,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0100";"17,8";"";"";"70,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0200";"16,7";"";"";"73,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0300";"16,2";"";"";"75,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0400";"15,6";"";"";"77,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0500";"15,5";"";"";"77,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0600";"14,9";"";"";"80,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0700";"14,3";"";"";"82,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0800";"13,8";"";"";"82,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"0900";"13,0";"";"";"86,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1000";"13,0";"";"";"87,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1100";"13,0";"";"";"87,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1200";"16,6";"";"";"74,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1300";"22,6";"";"";"54,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1400";"24,5";"";"";"46,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1500";"26,6";"";"";"41,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1600";"27,8";"";"";"37,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1700";"29,2";"";"";"32,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1800";"29,6";"";"";"28,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"1900";"29,7";"";"";"29,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"2000";"29,8";"";"";"29,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"2100";"27,2";"";"";"31,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"2200";"24,0";"";"";"45,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"03/08/2023";"2300";"21,1";"";"";"52,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0000";"20,1";"";"";"53,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0100";"18,8";"";"";"55,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0200";"18,2";"";"";"55,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0300";"17,7";"";"";"58,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0400";"16,5";"";"";"61,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0500";"15,6";"";"";"65,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0600";"14,9";"";"";"68,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0700";"14,1";"";"";"72,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0800";"13,8";"";"";"75,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"0900";"13,5";"";"";"76,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1000";"13,2";"";"";"78,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1100";"13,4";"";"";"78,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1200";"17,0";"";"";"65,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1300";"20,6";"";"";"54,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1400";"22,7";"";"";"48,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1500";"24,8";"";"";"43,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1600";"26,5";"";"";"36,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1700";"27,5";"";"";"33,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1800";"28,1";"";"";"29,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"1900";"28,4";"";"";"30,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"2000";"27,5";"";"";"35,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"2100";"25,6";"";"";"38,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"2200";"22,9";"";"";"50,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"04/08/2023";"2300";"20,6";"";"";"63,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0000";"18,8";"";"";"71,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0100";"17,7";"";"";"76,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0200";"16,2";"";"";"82,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0300";"15,7";"";"";"81,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0400";"15,2";"";"";"79,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0500";"14,4";"";"";"80,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0600";"14,0";"";"";"84,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0700";"13,6";"";"";"83,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0800";"12,8";"";"";"83,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"0900";"12,5";"";"";"85,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"05/08/2023";"1000";"12,2";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/08/2023";"1100";"12,4";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/08/2023";"1200";"15,8";"";"";"73,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/08/2023";"1300";"20,1";"";"";"59,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/08/2023";"1400";"23,0";"";"";"51,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/08/2023";"1500";"25,9";"";"";"36,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/08/2023";"1600";"27,6";"";"";"30,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"1700";"29,0";"";"";"28,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"1800";"30,0";"";"";"26,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"1900";"30,2";"";"";"26,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"2000";"29,5";"";"";"27,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"2100";"26,6";"";"";"35,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"2200";"23,7";"";"";"44,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/08/2023";"2300";"21,9";"";"";"40,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0000";"19,5";"";"";"45,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0100";"18,5";"";"";"53,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0200";"17,8";"";"";"58,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0300";"17,1";"";"";"60,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0400";"16,6";"";"";"57,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0500";"16,9";"";"";"52,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0600";"16,0";"";"";"54,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0700";"15,2";"";"";"58,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0800";"14,8";"";"";"64,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"0900";"14,5";"";"";"67,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1000";"13,4";"";"";"73,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1100";"14,4";"";"";"70,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1200";"17,9";"";"";"60,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1300";"22,8";"";"";"51,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1400";"25,9";"";"";"44,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1500";"27,7";"";"";"37,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1600";"28,8";"";"";"34,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1700";"29,7";"";"";"33,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1800";"30,5";"";"";"29,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"1900";"31,0";"";"";"27,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"2000";"30,6";"";"";"26,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"2100";"28,6";"";"";"32,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"2200";"25,4";"";"";"39,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/08/2023";"2300";"22,9";"";"";"50,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0000";"20,5";"";"";"58,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0100";"19,5";"";"";"61,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0200";"19,0";"";"";"62,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0300";"18,4";"";"";"63,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0400";"17,5";"";"";"66,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0500";"16,7";"";"";"70,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0600";"16,1";"";"";"72,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0700";"15,4";"";"";"75,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0800";"14,5";"";"";"80,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"0900";"14,2";"";"";"81,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1000";"14,4";"";"";"79,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1100";"15,0";"";"";"78,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1200";"20,1";"";"";"59,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1300";"23,7";"";"";"45,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1400";"26,3";"";"";"37,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1500";"27,6";"";"";"34,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1600";"29,1";"";"";"31,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1700";"30,3";"";"";"28,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1800";"31,1";"";"";"27,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"1900";"31,0";"";"";"27,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"2000";"30,9";"";"";"27,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"2100";"28,9";"";"";"31,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"2200";"26,2";"";"";"37,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/08/2023";"2300";"23,9";"";"";"48,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0000";"22,2";"";"";"54,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0100";"20,9";"";"";"68,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0200";"19,8";"";"";"72,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0300";"19,3";"";"";"74,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0400";"18,6";"";"";"73,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0500";"18,3";"";"";"70,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0600";"17,9";"";"";"73,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0700";"17,8";"";"";"72,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0800";"17,8";"";"";"73,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"0900";"17,6";"";"";"72,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1000";"17,6";"";"";"71,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1100";"17,9";"";"";"70,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1200";"18,9";"";"";"69,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1300";"20,3";"";"";"64,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1400";"21,5";"";"";"60,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1500";"21,8";"";"";"59,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1600";"22,3";"";"";"58,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1700";"22,8";"";"";"56,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1800";"22,9";"";"";"56,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"1900";"22,1";"";"";"59,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"2000";"20,3";"";"";"67,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"2100";"19,7";"";"";"69,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"2200";"19,2";"";"";"70,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/08/2023";"2300";"18,7";"";"";"72,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0000";"18,4";"";"";"73,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0100";"17,9";"";"";"79,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0200";"17,2";"";"";"84,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"1,8"
"09/08/2023";"0300";"17,2";"";"";"84,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,2"
"09/08/2023";"0400";"17,6";"";"";"81,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0500";"17,8";"";"";"80,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0600";"17,9";"";"";"79,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0700";"18,0";"";"";"79,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0800";"18,2";"";"";"78,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"0900";"18,4";"";"";"76,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1000";"18,3";"";"";"77,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1100";"18,6";"";"";"76,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1200";"20,4";"";"";"70,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1300";"22,1";"";"";"63,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1400";"23,5";"";"";"58,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1500";"24,4";"";"";"55,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1600";"26,0";"";"";"50,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1700";"26,5";"";"";"46,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1800";"27,1";"";"";"44,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"1900";"23,4";"";"";"61,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/08/2023";"2000";"20,0";"";"";"73,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,2"
"09/08/2023";"2100";"18,6";"";"";"84,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,6"
"09/08/2023";"2200";"18,0";"";"";"85,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,4"
"09/08/2023";"2300";"18,1";"";"";"82,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,2"
"10/08/2023";"0000";"18,2";"";"";"81,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0100";"18,3";"";"";"81,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0200";"17,9";"";"";"83,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0300";"18,5";"";"";"80,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0400";"18,6";"";"";"79,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0500";"18,1";"";"";"82,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0600";"17,9";"";"";"84,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0700";"17,9";"";"";"83,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0800";"18,0";"";"";"80,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"0900";"17,2";"";"";"84,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1000";"17,1";"";"";"83,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1100";"18,4";"";"";"77,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1200";"20,3";"";"";"70,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1300";"22,8";"";"";"61,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1400";"23,5";"";"";"57,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1500";"25,9";"";"";"48,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1600";"27,6";"";"";"43,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1700";"28,9";"";"";"39,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1800";"29,4";"";"";"38,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"1900";"30,1";"";"";"37,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"2000";"30,2";"";"";"37,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"2100";"27,8";"";"";"45,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"2200";"25,6";"";"";"52,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/08/2023";"2300";"24,2";"";"";"56,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0000";"23,0";"";"";"63,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0100";"22,7";"";"";"68,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0200";"21,9";"";"";"70,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0300";"21,0";"";"";"74,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0400";"20,1";"";"";"77,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0500";"19,5";"";"";"78,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0600";"18,8";"";"";"80,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0700";"18,0";"";"";"83,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0800";"17,9";"";"";"81,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"0900";"17,4";"";"";"82,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1000";"17,0";"";"";"82,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1100";"17,1";"";"";"84,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1200";"21,3";"";"";"67,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1300";"24,2";"";"";"53,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1400";"26,5";"";"";"46,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1500";"28,6";"";"";"40,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1600";"30,3";"";"";"35,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1700";"31,7";"";"";"31,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1800";"31,8";"";"";"30,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"1900";"28,8";"";"";"41,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"2000";"23,7";"";"";"59,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"2100";"21,6";"";"";"67,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/08/2023";"2200";"19,7";"";"";"75,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"6,4"
"11/08/2023";"2300";"18,7";"";"";"79,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0000";"18,1";"";"";"85,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0100";"17,4";"";"";"88,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0200";"17,1";"";"";"89,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0300";"16,6";"";"";"91,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0400";"16,3";"";"";"91,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0500";"16,0";"";"";"93,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0600";"15,4";"";"";"93,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/08/2023";"0700";"15,1";"";"";"94,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
