"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"15/08/2022";"1000";"16,1";"";"";"64,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1100";"17,1";"";"";"60,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1200";"20,0";"";"";"52,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1300";"22,2";"";"";"45,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1400";"24,5";"";"";"39,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1500";"26,4";"";"";"35,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1600";"27,8";"";"";"32,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/08/2022";"1700";"28,6";"";"";"29,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/08/2022";"1800";"29,2";"";"";"28,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/08/2022";"1900";"29,3";"";"";"28,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/08/2022";"2000";"28,9";"";"";"28,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/08/2022";"2100";"27,3";"";"";"31,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/08/2022";"2200";"25,5";"";"";"35,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/08/2022";"2300";"24,8";"";"";"36,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0000";"23,2";"";"";"41,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0100";"22,0";"";"";"45,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0200";"21,7";"";"";"45,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0300";"20,8";"";"";"47,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0400";"19,5";"";"";"52,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0500";"18,5";"";"";"56,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"0600";"18,4";"";"";"55,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/08/2022";"0700";"17,9";"";"";"56,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/08/2022";"0800";"17,9";"";"";"54,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/08/2022";"0900";"18,7";"";"";"50,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/08/2022";"1000";"19,0";"";"";"49,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/08/2022";"1100";"18,7";"";"";"53,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1200";"20,4";"";"";"47,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1300";"22,8";"";"";"41,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1400";"25,7";"";"";"35,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1500";"27,6";"";"";"32,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1600";"29,2";"";"";"30,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1700";"30,8";"";"";"28,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1800";"30,9";"";"";"27,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"1900";"31,2";"";"";"27,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"2000";"30,9";"";"";"27,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"2100";"29,0";"";"";"30,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/08/2022";"2200";"26,7";"";"";"36,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/08/2022";"2300";"24,7";"";"";"45,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0000";"22,9";"";"";"52,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0100";"21,4";"";"";"57,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0200";"20,6";"";"";"58,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0300";"20,2";"";"";"59,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0400";"19,6";"";"";"60,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0500";"19,0";"";"";"62,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0600";"18,5";"";"";"65,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0700";"18,4";"";"";"66,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0800";"17,8";"";"";"70,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"0900";"17,9";"";"";"69,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"1000";"18,2";"";"";"68,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"1100";"17,4";"";"";"73,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"1200";"18,0";"";"";"72,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/08/2022";"1300";"19,2";"";"";"68,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/08/2022";"1400";"20,1";"";"";"65,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/08/2022";"1500";"21,1";"";"";"60,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/08/2022";"1600";"21,6";"";"";"59,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/08/2022";"1700";"21,0";"";"";"62,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/08/2022";"1800";"20,5";"";"";"65,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/08/2022";"1900";"20,2";"";"";"68,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/08/2022";"2000";"19,0";"";"";"81,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,5"
"17/08/2022";"2100";"18,2";"";"";"85,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,3"
"17/08/2022";"2200";"18,2";"";"";"88,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"17/08/2022";"2300";"18,2";"";"";"87,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,1"
"18/08/2022";"0000";"18,4";"";"";"83,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/08/2022";"0100";"18,5";"";"";"81,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/08/2022";"0200";"18,4";"";"";"81,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/08/2022";"0300";"18,2";"";"";"81,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/08/2022";"0400";"17,9";"";"";"81,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/08/2022";"0500";"17,5";"";"";"81,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"18/08/2022";"0600";"17,4";"";"";"79,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/08/2022";"0700";"17,8";"";"";"75,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"0800";"18,5";"";"";"70,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"0900";"18,6";"";"";"67,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1000";"18,4";"";"";"67,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1100";"18,6";"";"";"68,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1200";"21,4";"";"";"56,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1300";"22,3";"";"";"53,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1400";"23,3";"";"";"51,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1500";"25,5";"";"";"42,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1600";"26,4";"";"";"41,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1700";"25,7";"";"";"46,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1800";"24,0";"";"";"52,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"1900";"24,6";"";"";"49,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"2000";"24,2";"";"";"49,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"2100";"22,2";"";"";"59,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"2200";"20,7";"";"";"65,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/08/2022";"2300";"20,3";"";"";"66,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0000";"19,7";"";"";"69,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0100";"19,2";"";"";"73,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0200";"18,9";"";"";"73,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0300";"17,8";"";"";"75,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"19/08/2022";"0400";"16,7";"";"";"82,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"19/08/2022";"0500";"16,5";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0600";"16,3";"";"";"85,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0700";"16,0";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0800";"15,0";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"0900";"13,7";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,1"
"19/08/2022";"1000";"13,3";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1100";"12,9";"";"";"77,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1200";"12,2";"";"";"73,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1300";"12,3";"";"";"75,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1400";"12,9";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1500";"12,6";"";"";"69,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1600";"13,5";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1700";"13,9";"";"";"62,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1800";"14,5";"";"";"58,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"1900";"14,8";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"2000";"13,1";"";"";"63,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"2100";"11,4";"";"";"69,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"2200";"10,4";"";"";"70,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/08/2022";"2300";"10,0";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0000";"10,0";"";"";"72,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0100";"9,8";"";"";"72,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0200";"9,8";"";"";"73,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0300";"10,0";"";"";"74,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0400";"9,9";"";"";"74,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0500";"9,9";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0600";"10,3";"";"";"74,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0700";"10,4";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0800";"10,6";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"0900";"11,1";"";"";"74,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1000";"11,9";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1100";"12,8";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1200";"13,3";"";"";"70,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1300";"14,2";"";"";"67,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1400";"15,3";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1500";"16,6";"";"";"59,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1600";"17,9";"";"";"56,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1700";"18,1";"";"";"55,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1800";"17,5";"";"";"56,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"1900";"17,3";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"2000";"16,8";"";"";"58,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"2100";"15,7";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"2200";"14,8";"";"";"67,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/08/2022";"2300";"14,4";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0000";"14,0";"";"";"69,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0100";"13,6";"";"";"71,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0200";"13,4";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0300";"13,1";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0400";"12,9";"";"";"75,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0500";"12,5";"";"";"78,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0600";"12,2";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0700";"12,0";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0800";"12,3";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"0900";"12,4";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1000";"12,6";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1100";"13,4";"";"";"74,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1200";"14,6";"";"";"69,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1300";"16,1";"";"";"63,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1400";"17,7";"";"";"58,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1500";"19,4";"";"";"53,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1600";"21,2";"";"";"49,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1700";"22,0";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1800";"23,0";"";"";"44,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"1900";"23,1";"";"";"44,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"2000";"21,5";"";"";"48,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"2100";"19,1";"";"";"56,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"2200";"17,4";"";"";"62,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/08/2022";"2300";"16,5";"";"";"66,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0000";"15,7";"";"";"70,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0100";"15,0";"";"";"73,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0200";"14,7";"";"";"75,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0300";"14,3";"";"";"76,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0400";"14,0";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0500";"14,1";"";"";"77,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0600";"13,7";"";"";"78,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0700";"13,5";"";"";"78,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0800";"13,7";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"0900";"13,6";"";"";"77,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1000";"13,0";"";"";"79,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1100";"13,6";"";"";"77,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1200";"16,6";"";"";"65,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1300";"18,8";"";"";"57,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1400";"20,7";"";"";"51,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1500";"22,0";"";"";"48,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1600";"23,2";"";"";"47,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1700";"24,1";"";"";"44,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1800";"24,5";"";"";"42,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"1900";"24,5";"";"";"40,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"2000";"23,6";"";"";"40,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"2100";"21,7";"";"";"43,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"2200";"19,4";"";"";"57,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/08/2022";"2300";"17,3";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0000";"16,0";"";"";"71,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0100";"15,2";"";"";"73,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0200";"14,8";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0300";"14,5";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0400";"13,7";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0500";"13,5";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0600";"12,9";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0700";"12,4";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0800";"12,1";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"0900";"12,4";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"1000";"12,3";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"1100";"13,5";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"1200";"16,6";"";"";"69,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/08/2022";"1300";"19,0";"";"";"62,3";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/08/2022";"1400";"21,3";"";"";"53,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"1500";"22,7";"";"";"44,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"1600";"24,1";"";"";"41,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"1700";"25,4";"";"";"38,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"1800";"25,8";"";"";"36,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"1900";"26,2";"";"";"35,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"2000";"26,0";"";"";"35,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"2100";"23,8";"";"";"44,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"2200";"21,1";"";"";"58,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/08/2022";"2300";"19,1";"";"";"68,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"0000";"17,6";"";"";"73,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/08/2022";"0100";"16,9";"";"";"75,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0200";"16,4";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0300";"16,0";"";"";"76,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0400";"15,4";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0500";"15,1";"";"";"80,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0600";"14,3";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0700";"13,2";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0800";"13,0";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"0900";"12,5";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"1000";"12,5";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"1100";"14,6";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"1200";"18,6";"";"";"67,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"1300";"21,2";"";"";"58,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"1400";"22,9";"";"";"51,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/08/2022";"1500";"24,7";"";"";"46,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/08/2022";"1600";"25,8";"";"";"41,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"1700";"26,6";"";"";"38,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"1800";"27,0";"";"";"35,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"1900";"27,1";"";"";"33,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"2000";"27,1";"";"";"33,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"2100";"25,3";"";"";"37,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"2200";"22,3";"";"";"46,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"24/08/2022";"2300";"20,9";"";"";"55,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/08/2022";"0000";"20,0";"";"";"67,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/08/2022";"0100";"19,1";"";"";"74,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"25/08/2022";"0200";"18,1";"";"";"77,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
