"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/09/2025";"1300";"21,2";"";"";"61,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/09/2025";"1400";"23,3";"";"";"54,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"07/09/2025";"1500";"24,5";"";"";"49,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/09/2025";"1600";"26,2";"";"";"43,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/09/2025";"1700";"27,4";"";"";"40,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/09/2025";"1800";"28,2";"";"";"40,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/09/2025";"1900";"27,5";"";"";"43,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"07/09/2025";"2000";"26,3";"";"";"47,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/09/2025";"2100";"24,0";"";"";"54,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"07/09/2025";"2200";"21,8";"";"";"61,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/09/2025";"2300";"20,4";"";"";"66,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/09/2025";"0000";"19,9";"";"";"68,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/09/2025";"0100";"19,2";"";"";"71,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"08/09/2025";"0200";"18,7";"";"";"73,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"08/09/2025";"0300";"18,3";"";"";"75,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"08/09/2025";"0400";"18,5";"";"";"74,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/09/2025";"0500";"18,5";"";"";"74,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"08/09/2025";"0600";"18,1";"";"";"75,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/09/2025";"0700";"17,3";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/09/2025";"0800";"16,9";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/09/2025";"0900";"16,6";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/09/2025";"1000";"17,0";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/09/2025";"1100";"19,2";"";"";"75,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"08/09/2025";"1200";"22,3";"";"";"62,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/09/2025";"1300";"24,6";"";"";"53,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"08/09/2025";"1400";"26,5";"";"";"46,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"08/09/2025";"1500";"28,9";"";"";"38,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/09/2025";"1600";"30,8";"";"";"31,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"08/09/2025";"1700";"32,2";"";"";"28,2";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"08/09/2025";"1800";"32,9";"";"";"25,9";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"08/09/2025";"1900";"33,4";"";"";"24,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"08/09/2025";"2000";"32,8";"";"";"24,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"08/09/2025";"2100";"31,7";"";"";"26,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"08/09/2025";"2200";"29,6";"";"";"30,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/09/2025";"2300";"27,6";"";"";"36,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/09/2025";"0000";"27,7";"";"";"36,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"09/09/2025";"0100";"27,2";"";"";"38,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"09/09/2025";"0200";"26,6";"";"";"39,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"09/09/2025";"0300";"26,0";"";"";"41,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"09/09/2025";"0400";"25,3";"";"";"43,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"09/09/2025";"0500";"25,1";"";"";"43,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"09/09/2025";"0600";"24,5";"";"";"46,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"09/09/2025";"0700";"23,9";"";"";"49,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"09/09/2025";"0800";"23,5";"";"";"50,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"09/09/2025";"0900";"23,2";"";"";"49,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"09/09/2025";"1000";"22,6";"";"";"50,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"09/09/2025";"1100";"23,6";"";"";"47,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"09/09/2025";"1200";"25,7";"";"";"40,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"09/09/2025";"1300";"26,6";"";"";"38,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"09/09/2025";"1400";"28,6";"";"";"32,6";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"09/09/2025";"1500";"28,1";"";"";"29,4";"";"";"";"";"";"";"";"";"5,4";"";"";"";"0,0"
"09/09/2025";"1600";"27,3";"";"";"33,7";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"09/09/2025";"1700";"26,2";"";"";"34,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"09/09/2025";"1800";"26,3";"";"";"33,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"09/09/2025";"1900";"26,9";"";"";"28,8";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"09/09/2025";"2000";"26,4";"";"";"30,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"09/09/2025";"2100";"25,2";"";"";"34,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"09/09/2025";"2200";"21,4";"";"";"45,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/09/2025";"2300";"18,2";"";"";"56,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0000";"17,4";"";"";"59,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0100";"16,6";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0200";"16,4";"";"";"66,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0300";"16,1";"";"";"68,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0400";"15,6";"";"";"69,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0500";"13,9";"";"";"75,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0600";"13,7";"";"";"76,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0700";"13,3";"";"";"78,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0800";"12,5";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"0900";"13,3";"";"";"81,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"1000";"13,6";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"1100";"17,6";"";"";"68,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/09/2025";"1200";"20,5";"";"";"55,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/09/2025";"1300";"23,2";"";"";"45,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"10/09/2025";"1400";"25,4";"";"";"33,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/09/2025";"1500";"27,1";"";"";"23,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/09/2025";"1600";"28,1";"";"";"20,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/09/2025";"1700";"29,3";"";"";"17,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/09/2025";"1800";"30,8";"";"";"14,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/09/2025";"1900";"30,9";"";"";"13,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/09/2025";"2000";"30,3";"";"";"13,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/09/2025";"2100";"29,0";"";"";"13,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/09/2025";"2200";"24,8";"";"";"24,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/09/2025";"2300";"22,8";"";"";"46,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/09/2025";"0000";"21,6";"";"";"51,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"0100";"20,5";"";"";"53,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/09/2025";"0200";"19,5";"";"";"56,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/09/2025";"0300";"18,4";"";"";"62,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/09/2025";"0400";"17,5";"";"";"65,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/09/2025";"0500";"16,9";"";"";"61,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/09/2025";"0600";"15,7";"";"";"61,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/09/2025";"0700";"14,0";"";"";"64,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/09/2025";"0800";"13,3";"";"";"62,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/09/2025";"0900";"12,5";"";"";"71,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/09/2025";"1000";"11,4";"";"";"78,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/09/2025";"1100";"14,7";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/09/2025";"1200";"19,1";"";"";"55,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/09/2025";"1300";"23,4";"";"";"42,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"11/09/2025";"1400";"25,9";"";"";"30,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"1500";"28,5";"";"";"22,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/09/2025";"1600";"30,6";"";"";"15,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/09/2025";"1700";"32,1";"";"";"12,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/09/2025";"1800";"33,0";"";"";"10,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"11/09/2025";"1900";"33,3";"";"";"9,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"11/09/2025";"2000";"31,2";"";"";"10,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"11/09/2025";"2100";"27,8";"";"";"13,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/09/2025";"2200";"26,3";"";"";"16,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/09/2025";"2300";"23,0";"";"";"24,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/09/2025";"0000";"22,1";"";"";"33,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/09/2025";"0100";"21,9";"";"";"38,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/09/2025";"0200";"21,8";"";"";"33,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/09/2025";"0300";"20,6";"";"";"34,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/09/2025";"0400";"19,8";"";"";"37,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/09/2025";"0500";"18,2";"";"";"41,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/09/2025";"0600";"14,5";"";"";"53,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/09/2025";"0700";"14,2";"";"";"55,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/09/2025";"0800";"16,5";"";"";"54,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"12/09/2025";"0900";"15,5";"";"";"67,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"12/09/2025";"1000";"15,6";"";"";"70,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"12/09/2025";"1100";"17,9";"";"";"60,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"12/09/2025";"1200";"20,4";"";"";"50,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/09/2025";"1300";"22,0";"";"";"44,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/09/2025";"1400";"23,3";"";"";"39,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/09/2025";"1500";"25,2";"";"";"36,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/09/2025";"1600";"26,0";"";"";"34,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/09/2025";"1700";"26,9";"";"";"32,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/09/2025";"1800";"27,1";"";"";"32,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/09/2025";"1900";"26,5";"";"";"35,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/09/2025";"2000";"24,5";"";"";"41,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/09/2025";"2100";"21,6";"";"";"49,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/09/2025";"2200";"19,5";"";"";"57,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/09/2025";"2300";"18,1";"";"";"62,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/09/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/09/2025";"0100";"17,4";"";"";"66,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/09/2025";"0200";"16,8";"";"";"69,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/09/2025";"0300";"16,7";"";"";"70,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/09/2025";"0400";"16,5";"";"";"70,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/09/2025";"0500";"16,1";"";"";"70,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/09/2025";"0600";"15,2";"";"";"72,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/09/2025";"0700";"14,8";"";"";"75,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"13/09/2025";"0800";"15,8";"";"";"72,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/09/2025";"0900";"16,2";"";"";"71,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/09/2025";"1000";"16,5";"";"";"70,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"13/09/2025";"1100";"17,6";"";"";"64,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1200";"19,2";"";"";"57,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/09/2025";"1300";"21,0";"";"";"51,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1400";"22,2";"";"";"47,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1500";"23,6";"";"";"43,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/09/2025";"1600";"25,2";"";"";"39,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/09/2025";"1700";"26,2";"";"";"37,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/09/2025";"1800";"27,0";"";"";"35,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/09/2025";"1900";"27,0";"";"";"34,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/09/2025";"2000";"25,4";"";"";"38,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/09/2025";"2100";"22,1";"";"";"49,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/09/2025";"2200";"19,4";"";"";"59,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"13/09/2025";"2300";"18,2";"";"";"63,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/09/2025";"0000";"16,9";"";"";"66,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/09/2025";"0100";"16,2";"";"";"69,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"14/09/2025";"0200";"15,7";"";"";"72,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"14/09/2025";"0300";"15,5";"";"";"72,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"14/09/2025";"0400";"16,1";"";"";"70,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/09/2025";"0500";"16,5";"";"";"68,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"14/09/2025";"0600";"16,1";"";"";"70,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/09/2025";"0700";"15,7";"";"";"71,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/09/2025";"0800";"15,8";"";"";"71,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/09/2025";"0900";"15,7";"";"";"72,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/09/2025";"1000";"15,9";"";"";"72,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/09/2025";"1100";"17,3";"";"";"67,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/09/2025";"1200";"19,5";"";"";"60,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/09/2025";"1300";"21,8";"";"";"53,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/09/2025";"1400";"23,6";"";"";"48,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/09/2025";"1500";"25,8";"";"";"42,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/09/2025";"1600";"27,4";"";"";"36,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/09/2025";"1700";"29,0";"";"";"30,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/09/2025";"1800";"30,3";"";"";"26,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/09/2025";"1900";"30,4";"";"";"26,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/09/2025";"2000";"30,0";"";"";"23,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/09/2025";"2100";"26,7";"";"";"38,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"14/09/2025";"2200";"21,1";"";"";"60,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/09/2025";"2300";"19,0";"";"";"67,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/09/2025";"0000";"18,1";"";"";"70,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/09/2025";"0100";"17,4";"";"";"73,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/09/2025";"0200";"16,7";"";"";"75,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/09/2025";"0300";"16,5";"";"";"77,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"15/09/2025";"0400";"16,2";"";"";"77,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/09/2025";"0500";"15,8";"";"";"79,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"15/09/2025";"0600";"15,3";"";"";"80,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/09/2025";"0700";"14,2";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/09/2025";"0800";"13,5";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/09/2025";"0900";"14,3";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/09/2025";"1000";"14,3";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/09/2025";"1100";"17,8";"";"";"75,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/09/2025";"1200";"20,5";"";"";"62,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/09/2025";"1300";"23,1";"";"";"53,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/09/2025";"1400";"25,2";"";"";"47,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/09/2025";"1500";"27,4";"";"";"40,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/09/2025";"1600";"29,2";"";"";"31,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/09/2025";"1700";"30,9";"";"";"27,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/09/2025";"1800";"31,5";"";"";"25,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/09/2025";"1900";"32,1";"";"";"22,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/09/2025";"2000";"31,6";"";"";"22,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"15/09/2025";"2100";"29,9";"";"";"25,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/09/2025";"2200";"25,3";"";"";"45,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/09/2025";"2300";"22,9";"";"";"59,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/09/2025";"0000";"20,7";"";"";"66,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/09/2025";"0100";"19,6";"";"";"70,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/09/2025";"0200";"19,1";"";"";"72,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"16/09/2025";"0300";"19,0";"";"";"71,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/09/2025";"0400";"18,1";"";"";"73,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/09/2025";"0500";"17,4";"";"";"74,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/09/2025";"0600";"16,0";"";"";"78,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/09/2025";"0700";"16,4";"";"";"81,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/09/2025";"0800";"15,7";"";"";"82,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/09/2025";"0900";"14,9";"";"";"85,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/09/2025";"1000";"15,1";"";"";"86,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/09/2025";"1100";"17,1";"";"";"84,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/09/2025";"1200";"20,3";"";"";"69,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/09/2025";"1300";"22,1";"";"";"60,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/09/2025";"1400";"25,1";"";"";"49,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/09/2025";"1500";"27,0";"";"";"40,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/09/2025";"1600";"27,8";"";"";"38,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"16/09/2025";"1700";"29,1";"";"";"35,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/09/2025";"1800";"29,4";"";"";"33,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/09/2025";"1900";"28,1";"";"";"38,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"16/09/2025";"2000";"27,1";"";"";"41,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/09/2025";"2100";"26,0";"";"";"44,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"16/09/2025";"2200";"24,8";"";"";"47,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/09/2025";"2300";"23,6";"";"";"50,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/09/2025";"0000";"22,5";"";"";"54,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/09/2025";"0100";"22,2";"";"";"57,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"17/09/2025";"0200";"21,5";"";"";"59,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/09/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/09/2025";"0500";"18,9";"";"";"66,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
