"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/06/2025";"0300";"14,9";"";"";"69,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/06/2025";"0400";"14,3";"";"";"71,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/06/2025";"0500";"12,6";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0600";"11,9";"";"";"83,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0700";"11,1";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0800";"11,3";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0900";"11,4";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"1000";"10,4";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"1100";"13,0";"";"";"77,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/06/2025";"1200";"16,5";"";"";"65,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/06/2025";"1300";"19,6";"";"";"55,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/06/2025";"1400";"22,1";"";"";"46,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/06/2025";"1500";"23,3";"";"";"40,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/06/2025";"1600";"23,9";"";"";"38,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/06/2025";"1700";"24,3";"";"";"36,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/06/2025";"1800";"24,9";"";"";"36,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/06/2025";"1900";"24,8";"";"";"36,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/06/2025";"2000";"24,1";"";"";"37,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/06/2025";"2100";"21,8";"";"";"42,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/06/2025";"2200";"20,3";"";"";"47,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/06/2025";"2300";"18,4";"";"";"54,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/06/2025";"0000";"17,7";"";"";"59,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/06/2025";"0100";"16,3";"";"";"65,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/06/2025";"0300";"14,0";"";"";"75,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/06/2025";"0400";"13,8";"";"";"77,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/06/2025";"0500";"13,1";"";"";"81,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/06/2025";"0600";"13,1";"";"";"80,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/06/2025";"0700";"12,4";"";"";"83,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/06/2025";"0800";"13,2";"";"";"79,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/06/2025";"0900";"12,2";"";"";"82,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/06/2025";"1000";"11,5";"";"";"84,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/06/2025";"1100";"11,3";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/06/2025";"1200";"15,9";"";"";"71,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/06/2025";"1300";"19,8";"";"";"57,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/06/2025";"1400";"22,3";"";"";"49,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/06/2025";"1500";"24,1";"";"";"44,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"19/06/2025";"1600";"25,4";"";"";"38,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"19/06/2025";"1700";"25,5";"";"";"35,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/06/2025";"1800";"26,0";"";"";"34,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"19/06/2025";"1900";"26,4";"";"";"33,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/06/2025";"2000";"25,3";"";"";"36,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/06/2025";"2100";"21,5";"";"";"48,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/06/2025";"2200";"19,5";"";"";"58,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/06/2025";"2300";"18,5";"";"";"64,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0000";"18,1";"";"";"64,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0100";"17,9";"";"";"65,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/06/2025";"0300";"16,8";"";"";"66,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"20/06/2025";"0400";"15,7";"";"";"70,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0500";"14,7";"";"";"75,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"0600";"13,8";"";"";"80,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/06/2025";"0700";"15,1";"";"";"75,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"20/06/2025";"0800";"13,7";"";"";"81,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/06/2025";"0900";"12,6";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1000";"12,2";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1100";"12,3";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1200";"15,9";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"1300";"19,2";"";"";"65,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/06/2025";"1400";"21,7";"";"";"55,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"20/06/2025";"1500";"23,3";"";"";"49,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"20/06/2025";"1600";"25,1";"";"";"44,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"20/06/2025";"1700";"26,0";"";"";"38,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"20/06/2025";"1800";"26,0";"";"";"37,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"20/06/2025";"1900";"26,4";"";"";"32,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/06/2025";"2000";"25,8";"";"";"33,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"20/06/2025";"2100";"22,8";"";"";"42,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"20/06/2025";"2200";"20,8";"";"";"50,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/06/2025";"2300";"19,9";"";"";"54,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/06/2025";"0000";"17,1";"";"";"67,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0100";"16,8";"";"";"69,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"21/06/2025";"0200";"16,7";"";"";"69,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"21/06/2025";"0300";"16,3";"";"";"70,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"21/06/2025";"0400";"15,6";"";"";"73,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"21/06/2025";"0500";"15,7";"";"";"72,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"21/06/2025";"0600";"14,7";"";"";"77,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"0700";"15,4";"";"";"75,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"21/06/2025";"0800";"15,3";"";"";"73,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"21/06/2025";"0900";"14,8";"";"";"76,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"21/06/2025";"1000";"15,5";"";"";"73,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"21/06/2025";"1100";"16,1";"";"";"71,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"21/06/2025";"1200";"17,1";"";"";"69,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"21/06/2025";"1300";"19,0";"";"";"63,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"21/06/2025";"1400";"20,4";"";"";"59,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"21/06/2025";"1500";"21,4";"";"";"58,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"21/06/2025";"1600";"22,2";"";"";"57,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"21/06/2025";"1700";"22,8";"";"";"55,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"21/06/2025";"1800";"23,0";"";"";"56,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/06/2025";"1900";"22,9";"";"";"56,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"21/06/2025";"2000";"22,4";"";"";"59,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"2100";"20,6";"";"";"66,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"2200";"19,0";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/06/2025";"2300";"18,3";"";"";"78,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0000";"17,6";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0100";"17,4";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"0300";"17,4";"";"";"80,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"22/06/2025";"0400";"17,8";"";"";"79,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"22/06/2025";"0500";"17,2";"";"";"80,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"22/06/2025";"0600";"17,2";"";"";"79,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"22/06/2025";"0700";"16,5";"";"";"84,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"22/06/2025";"0800";"16,6";"";"";"85,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"22/06/2025";"0900";"16,6";"";"";"86,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"22/06/2025";"1000";"16,2";"";"";"87,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
