"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"25/07/2025";"0500";"15,7";"";"";"92,5";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"25/07/2025";"0600";"15,6";"";"";"93,6";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"25/07/2025";"0700";"15,4";"";"";"95,0";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"25/07/2025";"0800";"15,0";"";"";"95,9";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"25/07/2025";"0900";"15,0";"";"";"95,4";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"25/07/2025";"1000";"14,6";"";"";"96,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/07/2025";"1100";"15,3";"";"";"93,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"25/07/2025";"1200";"16,9";"";"";"88,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"25/07/2025";"1300";"19,5";"";"";"79,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/07/2025";"1400";"21,2";"";"";"74,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"25/07/2025";"1500";"19,9";"";"";"83,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,2"
"25/07/2025";"1600";"18,8";"";"";"89,8";"";"";"";"";"";"";"";"";"3,8";"";"";"";"9,6"
"25/07/2025";"1700";"17,5";"";"";"94,0";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"25/07/2025";"1800";"18,8";"";"";"88,7";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"25/07/2025";"1900";"18,3";"";"";"85,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"25/07/2025";"2000";"17,0";"";"";"93,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,7"
"25/07/2025";"2100";"16,6";"";"";"97,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/07/2025";"2200";"15,5";"";"";"100,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/07/2025";"2300";"14,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/07/2025";"0000";"14,5";"";"";"100,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"26/07/2025";"0100";"14,3";"";"";"100,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"26/07/2025";"0200";"14,1";"";"";"99,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/07/2025";"0300";"14,1";"";"";"99,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"26/07/2025";"0400";"13,7";"";"";"99,7";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"26/07/2025";"0500";"13,3";"";"";"100,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"26/07/2025";"0600";"13,1";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/07/2025";"0700";"13,3";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/07/2025";"0800";"12,9";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/07/2025";"0900";"13,2";"";"";"99,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"26/07/2025";"1000";"12,9";"";"";"99,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/07/2025";"1100";"14,2";"";"";"96,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/07/2025";"1200";"15,7";"";"";"89,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"26/07/2025";"1300";"17,9";"";"";"82,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"26/07/2025";"1400";"20,5";"";"";"71,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/07/2025";"1500";"22,5";"";"";"64,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/07/2025";"1600";"24,0";"";"";"58,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/07/2025";"1700";"25,7";"";"";"51,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/07/2025";"1800";"26,8";"";"";"45,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/07/2025";"1900";"27,5";"";"";"42,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/07/2025";"2000";"27,9";"";"";"40,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/07/2025";"2100";"22,8";"";"";"60,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/07/2025";"2200";"19,1";"";"";"72,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/07/2025";"2300";"19,1";"";"";"75,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/07/2025";"0000";"18,9";"";"";"79,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"27/07/2025";"0100";"18,1";"";"";"81,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/07/2025";"0200";"16,8";"";"";"87,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/07/2025";"0300";"16,8";"";"";"88,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"27/07/2025";"0400";"16,5";"";"";"88,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/07/2025";"0500";"15,8";"";"";"91,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/07/2025";"0600";"15,2";"";"";"92,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/07/2025";"0700";"15,7";"";"";"87,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"27/07/2025";"0800";"15,6";"";"";"85,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"27/07/2025";"0900";"15,4";"";"";"84,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"27/07/2025";"1000";"14,7";"";"";"85,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/07/2025";"1100";"16,1";"";"";"80,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/07/2025";"1200";"19,1";"";"";"72,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/07/2025";"1300";"22,6";"";"";"61,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/07/2025";"1400";"24,8";"";"";"56,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"27/07/2025";"1500";"26,3";"";"";"53,0";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"27/07/2025";"1600";"28,1";"";"";"46,3";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"27/07/2025";"1700";"29,3";"";"";"41,0";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"27/07/2025";"1800";"30,0";"";"";"37,1";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"27/07/2025";"1900";"29,9";"";"";"37,1";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"27/07/2025";"2000";"29,1";"";"";"38,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"27/07/2025";"2100";"26,6";"";"";"46,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/07/2025";"2200";"25,0";"";"";"50,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/07/2025";"2300";"24,8";"";"";"50,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"28/07/2025";"0000";"24,0";"";"";"52,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"28/07/2025";"0100";"22,7";"";"";"56,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"28/07/2025";"0200";"21,8";"";"";"62,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/07/2025";"0300";"20,4";"";"";"68,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"28/07/2025";"0400";"20,8";"";"";"69,6";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"28/07/2025";"0500";"19,2";"";"";"76,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/07/2025";"0600";"19,5";"";"";"75,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/07/2025";"0700";"20,3";"";"";"71,6";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"28/07/2025";"0800";"18,7";"";"";"88,5";"";"";"";"";"";"";"";"";"4,0";"";"";"";"1,2"
"28/07/2025";"0900";"16,2";"";"";"98,5";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,7"
"28/07/2025";"1000";"15,9";"";"";"99,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"1,5"
"28/07/2025";"1100";"15,9";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"4,5"
"28/07/2025";"1200";"16,1";"";"";"100,0";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,7"
"28/07/2025";"1300";"16,8";"";"";"99,8";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,5"
"28/07/2025";"1400";"17,9";"";"";"97,6";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,2"
