"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/10/2022";"1400";"24,7";"";"";"61,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/10/2022";"1500";"26,6";"";"";"57,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/10/2022";"1600";"27,9";"";"";"51,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"05/10/2022";"1700";"29,3";"";"";"47,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/10/2022";"1800";"29,8";"";"";"45,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/10/2022";"1900";"28,2";"";"";"49,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"05/10/2022";"2000";"27,8";"";"";"48,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/10/2022";"2100";"27,5";"";"";"49,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/10/2022";"2200";"24,8";"";"";"60,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"05/10/2022";"2300";"21,7";"";"";"72,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/10/2022";"0000";"20,2";"";"";"76,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"06/10/2022";"0100";"19,0";"";"";"80,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"06/10/2022";"0200";"18,6";"";"";"82,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"06/10/2022";"0300";"17,6";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"0400";"16,9";"";"";"85,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"06/10/2022";"0500";"16,4";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"0600";"15,2";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"0700";"14,5";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"0800";"14,8";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"0900";"15,0";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"1000";"15,5";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"1100";"17,9";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/10/2022";"1200";"23,5";"";"";"70,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"06/10/2022";"1300";"24,8";"";"";"66,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/10/2022";"1400";"26,1";"";"";"62,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"06/10/2022";"1500";"28,8";"";"";"55,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"06/10/2022";"1600";"30,1";"";"";"51,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"06/10/2022";"1700";"31,5";"";"";"46,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"06/10/2022";"1800";"32,2";"";"";"45,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"06/10/2022";"1900";"32,3";"";"";"41,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/10/2022";"2000";"32,3";"";"";"40,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/10/2022";"2100";"31,6";"";"";"43,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/10/2022";"2200";"29,2";"";"";"50,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"06/10/2022";"2300";"27,8";"";"";"56,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"07/10/2022";"0000";"24,0";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/10/2022";"0100";"24,4";"";"";"72,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/10/2022";"0200";"21,6";"";"";"85,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"07/10/2022";"0300";"21,0";"";"";"83,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"07/10/2022";"0400";"20,7";"";"";"82,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"07/10/2022";"0500";"19,4";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"07/10/2022";"0600";"19,1";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,7"
"07/10/2022";"0700";"18,8";"";"";"93,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,2"
"07/10/2022";"0800";"18,6";"";"";"94,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/10/2022";"0900";"18,7";"";"";"94,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,2"
"07/10/2022";"1000";"18,7";"";"";"94,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"07/10/2022";"1100";"19,2";"";"";"93,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"07/10/2022";"1200";"19,8";"";"";"91,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"07/10/2022";"1300";"19,8";"";"";"90,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/10/2022";"1400";"20,4";"";"";"88,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"07/10/2022";"1500";"21,8";"";"";"82,6";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"07/10/2022";"1600";"22,8";"";"";"76,2";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"07/10/2022";"1700";"23,2";"";"";"73,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"07/10/2022";"1800";"24,5";"";"";"65,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"07/10/2022";"1900";"24,8";"";"";"60,9";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"07/10/2022";"2000";"25,7";"";"";"55,2";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"07/10/2022";"2100";"24,4";"";"";"57,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/10/2022";"2200";"23,1";"";"";"56,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"07/10/2022";"2300";"21,1";"";"";"62,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0000";"20,3";"";"";"65,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"08/10/2022";"0100";"19,5";"";"";"66,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0200";"17,7";"";"";"77,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0300";"17,0";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0400";"15,4";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0500";"14,8";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0600";"14,9";"";"";"89,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0700";"14,6";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0800";"14,3";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"0900";"13,9";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"1000";"13,6";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"1100";"15,8";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"1200";"20,5";"";"";"67,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"08/10/2022";"1300";"22,2";"";"";"63,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/10/2022";"1400";"23,1";"";"";"56,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/10/2022";"1500";"24,1";"";"";"52,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"08/10/2022";"1600";"25,3";"";"";"47,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/10/2022";"1700";"26,6";"";"";"41,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"08/10/2022";"1800";"26,8";"";"";"40,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/10/2022";"1900";"26,8";"";"";"37,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"08/10/2022";"2000";"27,5";"";"";"37,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/10/2022";"2100";"27,6";"";"";"35,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"08/10/2022";"2200";"24,3";"";"";"43,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/10/2022";"2300";"20,0";"";"";"63,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0000";"18,4";"";"";"75,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"09/10/2022";"0100";"17,1";"";"";"76,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0200";"16,3";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0300";"16,1";"";"";"81,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0400";"15,7";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0500";"15,7";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0600";"15,3";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0700";"15,0";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0800";"14,7";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"0900";"14,3";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"1000";"14,2";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"1100";"17,1";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/10/2022";"1200";"26,3";"";"";"56,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"09/10/2022";"1300";"27,4";"";"";"54,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"09/10/2022";"1400";"27,6";"";"";"54,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"09/10/2022";"1500";"29,3";"";"";"52,7";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/10/2022";"1600";"28,8";"";"";"54,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/10/2022";"1700";"29,7";"";"";"52,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"09/10/2022";"1800";"28,9";"";"";"54,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"09/10/2022";"1900";"18,9";"";"";"89,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"5,0"
"09/10/2022";"2000";"19,1";"";"";"91,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,5"
"09/10/2022";"2100";"19,0";"";"";"93,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,5"
"09/10/2022";"2200";"19,0";"";"";"93,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"09/10/2022";"2300";"18,7";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,7"
"10/10/2022";"0000";"18,3";"";"";"93,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"10/10/2022";"0100";"18,2";"";"";"93,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/10/2022";"0200";"18,3";"";"";"93,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/10/2022";"0300";"18,3";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"0400";"18,4";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"0500";"18,4";"";"";"93,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/10/2022";"0600";"18,3";"";"";"91,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"10/10/2022";"0700";"18,2";"";"";"90,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"10/10/2022";"0800";"18,1";"";"";"90,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/10/2022";"0900";"17,9";"";"";"90,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/10/2022";"1000";"18,0";"";"";"91,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"10/10/2022";"1100";"18,3";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"1200";"19,4";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"1300";"19,6";"";"";"87,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"1400";"21,0";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"1500";"20,7";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"1600";"20,6";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"10/10/2022";"1700";"20,7";"";"";"88,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/10/2022";"1800";"20,5";"";"";"87,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"10/10/2022";"1900";"21,7";"";"";"80,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/10/2022";"2000";"22,3";"";"";"76,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/10/2022";"2100";"21,9";"";"";"79,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/10/2022";"2200";"20,6";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/10/2022";"2300";"19,8";"";"";"87,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/10/2022";"0000";"19,3";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/10/2022";"0100";"19,2";"";"";"89,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/10/2022";"0200";"19,1";"";"";"89,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/10/2022";"0300";"19,0";"";"";"88,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/10/2022";"0400";"18,5";"";"";"89,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/10/2022";"0500";"18,4";"";"";"89,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"11/10/2022";"0600";"18,8";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/10/2022";"0700";"18,3";"";"";"90,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"11/10/2022";"0800";"18,2";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/10/2022";"0900";"20,0";"";"";"83,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/10/2022";"1000";"19,9";"";"";"85,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/10/2022";"1100";"21,5";"";"";"80,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/10/2022";"1200";"25,2";"";"";"69,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/10/2022";"1300";"26,4";"";"";"64,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"11/10/2022";"1400";"26,5";"";"";"63,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"11/10/2022";"1500";"26,6";"";"";"64,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/10/2022";"1600";"26,7";"";"";"64,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/10/2022";"1700";"27,8";"";"";"63,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/10/2022";"1800";"27,6";"";"";"65,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/10/2022";"1900";"28,3";"";"";"61,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/10/2022";"2000";"28,2";"";"";"61,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/10/2022";"2100";"27,8";"";"";"64,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/10/2022";"2200";"25,3";"";"";"75,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/10/2022";"2300";"23,1";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/10/2022";"0000";"21,8";"";"";"87,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/10/2022";"0100";"20,8";"";"";"89,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/10/2022";"0200";"20,2";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/10/2022";"0300";"19,8";"";"";"87,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/10/2022";"0400";"19,2";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/10/2022";"0500";"18,7";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/10/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/10/2022";"0700";"19,5";"";"";"89,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/10/2022";"0800";"19,1";"";"";"89,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/10/2022";"0900";"19,1";"";"";"88,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/10/2022";"1000";"18,7";"";"";"88,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/10/2022";"1100";"19,6";"";"";"85,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/10/2022";"1200";"21,7";"";"";"78,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"12/10/2022";"1300";"20,6";"";"";"83,2";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/10/2022";"1400";"24,1";"";"";"68,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"12/10/2022";"1500";"26,4";"";"";"61,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/10/2022";"1600";"27,3";"";"";"57,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/10/2022";"1700";"27,8";"";"";"55,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/10/2022";"1800";"28,6";"";"";"50,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/10/2022";"1900";"28,3";"";"";"53,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/10/2022";"2000";"27,7";"";"";"52,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/10/2022";"2100";"25,4";"";"";"55,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/10/2022";"2200";"24,2";"";"";"58,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/10/2022";"2300";"22,6";"";"";"66,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/10/2022";"0000";"21,7";"";"";"74,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2022";"0100";"21,1";"";"";"78,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/10/2022";"0200";"20,8";"";"";"79,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2022";"0300";"21,6";"";"";"70,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/10/2022";"0400";"20,9";"";"";"74,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/10/2022";"0500";"22,4";"";"";"62,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/10/2022";"0600";"21,1";"";"";"70,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2022";"0700";"19,5";"";"";"77,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"13/10/2022";"0800";"18,5";"";"";"82,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2022";"0900";"19,4";"";"";"78,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/10/2022";"1000";"19,0";"";"";"81,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2022";"1100";"20,7";"";"";"81,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/10/2022";"1200";"23,8";"";"";"68,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"13/10/2022";"1300";"26,9";"";"";"53,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/10/2022";"1400";"28,5";"";"";"52,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/10/2022";"1500";"30,5";"";"";"44,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/10/2022";"1600";"31,0";"";"";"37,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/10/2022";"1700";"31,1";"";"";"39,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/10/2022";"1800";"31,9";"";"";"39,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/10/2022";"1900";"32,1";"";"";"36,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"13/10/2022";"2000";"31,3";"";"";"38,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"13/10/2022";"2100";"30,4";"";"";"40,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/10/2022";"2200";"26,0";"";"";"67,4";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/10/2022";"2300";"23,0";"";"";"73,2";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"14/10/2022";"0000";"21,2";"";"";"76,0";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"14/10/2022";"0100";"21,9";"";"";"71,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/10/2022";"0200";"20,7";"";"";"76,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"14/10/2022";"0300";"21,4";"";"";"71,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"14/10/2022";"0400";"22,5";"";"";"62,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"14/10/2022";"0500";"22,3";"";"";"61,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/10/2022";"0600";"19,3";"";"";"76,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"0700";"18,5";"";"";"80,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"0800";"17,4";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"0900";"17,4";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"1000";"17,8";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"1100";"22,9";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"1200";"26,8";"";"";"55,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/10/2022";"1300";"28,7";"";"";"48,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/10/2022";"1400";"29,3";"";"";"45,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"14/10/2022";"1500";"30,5";"";"";"42,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/10/2022";"1600";"30,2";"";"";"51,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/10/2022";"1700";"28,4";"";"";"56,5";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"14/10/2022";"1800";"26,9";"";"";"60,1";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"14/10/2022";"1900";"25,4";"";"";"63,6";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"14/10/2022";"2000";"23,9";"";"";"68,0";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"14/10/2022";"2100";"22,2";"";"";"71,5";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"14/10/2022";"2200";"20,1";"";"";"76,5";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"14/10/2022";"2300";"18,7";"";"";"78,7";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"15/10/2022";"0000";"18,5";"";"";"80,7";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"15/10/2022";"0100";"18,6";"";"";"81,5";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"15/10/2022";"0200";"18,7";"";"";"82,6";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"15/10/2022";"0300";"18,9";"";"";"82,9";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"15/10/2022";"0400";"18,9";"";"";"82,6";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"15/10/2022";"0500";"19,0";"";"";"83,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"15/10/2022";"0600";"19,1";"";"";"82,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
